0.330134243,1.58422089,0.6727386
0.330824018,1.59306169,0.6785539
0.328166842,1.58003724,0.665131867
0.326035053,1.57480919,0.6566346
0.3258192,1.57452893,0.655880332
0.323468924,1.56516182,0.645079136
0.323722571,1.56876218,0.647309244
0.322141051,1.56116819,0.639545143
0.3215672,1.56130672,0.6379215
0.320858657,1.55762637,0.634347856
0.318693131,1.54987431,0.624896
0.318735629,1.55178237,0.625789
0.316366345,1.54156721,0.6148193
0.316028863,1.54172742,0.613907337
0.315554947,1.538997,0.611452162
0.3136731,1.5321418,0.6033209
0.3150149,1.53924954,0.6099934
0.3134728,1.53128338,0.602407634
0.313480139,1.53357589,0.6033306
0.313670337,1.53327227,0.6037581
0.311849028,1.52605677,0.5957039
0.313415378,1.53421175,0.603394449
0.3124017,1.52820146,0.5981252
0.312657267,1.53104484,0.59997195
0.313903362,1.53492093,0.6050781
0.3128454,1.52906811,0.599736869
0.314918548,1.53904593,0.609634638
0.314662457,1.5355159,0.607498765
0.3150297,1.53817677,0.609611
0.316544533,1.54314506,0.615964234
0.314969778,1.53561735,0.608424067
0.31649822,1.54396558,0.616157651
0.315667033,1.53833365,0.611511946
0.315054238,1.53742135,0.6093823
0.316232741,1.54197872,0.614597
0.314512521,1.53393543,0.606442153
0.316026151,1.54253829,0.6142224
0.31573382,1.53856063,0.6117949
0.3151079,1.537087,0.609404564
0.316834956,1.5440942,0.6171842
0.315529674,1.537201,0.610665739
0.31646356,1.54311824,0.6157192
0.315827966,1.538476,0.6120329
0.313580126,1.53051424,0.6024131
0.313993365,1.53373349,0.604868948
0.311199337,1.52155566,0.5920929
0.309986025,1.519782,0.587944269
0.3094706,1.51747346,0.5855842
0.30659467,1.50643432,0.5731988
0.307377726,1.51235425,0.577672362
0.3061284,1.50583708,0.571654737
0.304911971,1.5025171,0.566966355
0.3063482,1.508831,0.573413253
0.3046915,1.50074208,0.565676
0.3052296,1.50522566,0.5688852
0.3055433,1.50504279,0.5697015
0.3039662,1.49857664,0.5628212
0.305426568,1.50635207,0.5698673
0.304494441,1.5005424,0.565046132
0.303856939,1.49953735,0.562874734
0.305195928,1.50483012,0.568640649
0.303794473,1.497373,0.5618869
0.304561317,1.50252879,0.5659826
0.305204481,1.50357974,0.568192244
0.30399096,1.49849546,0.5628603
0.305774838,1.50698161,0.571089864
0.304921567,1.50154,0.5666247
0.304366916,1.50061357,0.564714134
0.305505246,1.5051682,0.56964165
0.304054022,1.49820983,0.5629303
0.304737121,1.50308478,0.5666877
0.304942548,1.5023247,0.566979945
0.3035811,1.49702966,0.561159
0.305182219,1.505582,0.568886042
0.3044282,1.50060153,0.564882
0.303810269,1.49930418,0.562656
0.305172145,1.50489771,0.568599045
0.303677142,1.49756658,0.56163
0.3045692,1.50324833,0.5662759
0.3045323,1.50148928,0.5655093
0.3030941,1.49593139,0.559380949
0.3041208,1.50154519,0.5643716
0.303125232,1.49607384,0.5595216
0.302072763,1.49313283,0.5554743
0.3025831,1.4955318,0.5577982
0.300628155,1.48826671,0.5496317
0.301850528,1.49493456,0.5555215
0.300625741,1.48845518,0.5496946
0.298995256,1.48261952,0.543223143
0.300803155,1.49150288,0.5513164
0.297912031,1.4771651,0.5384574
0.297432631,1.47831118,0.5376495
0.296590179,1.47407007,0.5339594
0.294434816,1.46524537,0.5253009
0.293039024,1.46114326,0.5203032
0.289703339,1.44697547,0.5069106
0.289284885,1.44836223,0.5063483
0.287827373,1.44331539,0.5009458
0.284198076,1.4287163,0.486911118
0.284281939,1.431771,0.4881599
0.283080429,1.4260596,0.4832493
0.279969573,1.41280079,0.471155316
0.280534655,1.41826832,0.474364728
0.2784964,1.40831161,0.4660702
0.27780816,1.40683091,0.463905662
0.275530964,1.39747643,0.455317318
0.2733436,1.38902068,0.447307676
0.2726909,1.38820064,0.445476562
0.2686399,1.37019956,0.430100381
0.267410427,1.36989939,0.427093416
0.266123652,1.36487234,0.422488719
0.263155878,1.352042,0.4115776
0.2617141,1.349525,0.407446444
0.26121974,1.3475455,0.40569663
0.259192,1.33987379,0.398688257
0.259372771,1.34226429,0.399819165
0.259358466,1.34204507,0.3997207
0.259860963,1.34428763,0.4015569
0.260605127,1.34707224,0.404122353
0.2612247,1.34907353,0.406168222
0.261768579,1.35091031,0.407991976
0.2623201,1.35228789,0.40969786
0.262561053,1.35283649,0.4104278
0.262660027,1.35305572,0.410725921
0.262623966,1.35280406,0.410565138
0.262452424,1.35209024,0.4099474
0.262218,1.351223,0.409136653
0.261940449,1.35022187,0.408185422
0.2616835,1.349356,0.407324
0.2615081,1.34882879,0.406755716
0.261413276,1.34857666,0.406458527
0.261410028,1.34865177,0.406473577
0.261479974,1.348957,0.406728774
0.2614122,1.35008132,0.406909525
0.261416018,1.35010612,0.406925917
0.26122576,1.34927678,0.40623194
0.260930866,1.34816408,0.405209363
0.260397077,1.34608555,0.403341979
0.259342432,1.34194577,0.3996539
0.2576889,1.33566463,0.393963635
0.254906923,1.32485485,0.384401
0.251823753,1.313978,0.3742388
0.2493656,1.30588162,0.366381168
0.245311677,1.2902981,0.3529627
0.241655022,1.27805007,0.341529846
0.2382401,1.26618969,0.3313355
0.2353688,1.25528967,0.3229827
0.232058883,1.24187267,0.313257456
0.229429111,1.23213279,0.305855662
0.22740975,1.22453058,0.30019483
0.225930631,1.21909022,0.2961093
0.224191248,1.21187842,0.291140646
0.222779915,1.20657468,0.287267745
0.221609056,1.20219493,0.28407684
0.220641539,1.19842625,0.281416774
0.21958831,1.19422078,0.2785097
0.218628347,1.190427,0.275880963
0.217285082,1.18663466,0.2725695
0.216389835,1.18338883,0.270207167
0.215522811,1.17999339,0.267870545
0.214600518,1.17620933,0.265356
0.2132278,1.17039859,0.261593163
0.21227847,1.16690671,0.2591221
0.2113019,1.16297185,0.256515115
0.2107,1.16087,0.254985183
0.209732249,1.15657377,0.2523334
0.209389791,1.155778,0.251555771
0.2083299,1.15088558,0.248629332
0.20744817,1.14747667,0.246348828
0.206831768,1.14334309,0.244385868
0.205801636,1.1388613,0.2416375
0.2051063,1.13627481,0.239882946
0.204659313,1.13469875,0.238776162
0.204807535,1.135725,0.239249051
0.203908071,1.1312418,0.23675178
0.203010038,1.12766266,0.234457284
0.202190012,1.124385,0.2323687
0.201719373,1.12274706,0.231223762
0.201457471,1.12185884,0.230592474
0.201268286,1.1211381,0.230120629
0.201304689,1.12147117,0.230251312
0.202280179,1.12359238,0.232359514
0.203081071,1.12661755,0.234362125
0.204695478,1.13375711,0.2386406
0.2059353,1.13849747,0.241792545
0.20723404,1.14374578,0.2451741
0.209174812,1.15207386,0.250371546
0.21062924,1.157579,0.2541373
0.212661386,1.1662339,0.259654254
0.213862032,1.17039931,0.2627262
0.215114027,1.17549789,0.2661167
0.217029065,1.18371069,0.2714354
0.219458312,1.19383764,0.27818355
0.222121388,1.20111859,0.2847616
0.224459141,1.21012282,0.291213661
0.227360561,1.222118,0.299511641
0.230533883,1.23495781,0.30863905
0.2340178,1.24908423,0.3188107
0.237707257,1.26385176,0.329696
0.241647184,1.27924263,0.3418312
0.246722892,1.2981956,0.358291447
0.253079265,1.32166612,0.37929824
0.260914952,1.35030949,0.405817062
0.2706013,1.386044,0.439775616
0.279439449,1.41795588,0.471574426
0.287179172,1.44315422,0.499272048
0.293202639,1.464205,0.5218078
0.298230976,1.482001,0.5410376
0.302638352,1.49705732,0.558522344
0.305804521,1.50652361,0.5710001
0.3091631,1.51822281,0.5849978
0.312975645,1.53107464,0.600897849
0.316963226,1.54468465,0.617791831
0.3228003,1.56567025,0.6433254
0.327864647,1.58133984,0.664783955
0.33279717,1.598145,0.686633348
0.337124348,1.612266,0.705785036
0.339718163,1.62087154,0.717437446
0.343100071,1.633087,0.733202755
0.3435975,1.6323899,0.7344126
0.345205963,1.63951182,0.7425628
0.34519124,1.63738847,0.74155587
0.343938917,1.632961,0.73571527
0.3435317,1.63152242,0.733821034
0.340321,1.61848426,0.718210638
0.3394073,1.61756718,0.7150317
0.336263061,1.60425389,0.6996862
0.333945125,1.59773219,0.689895868
0.333077818,1.59487224,0.6860666
0.329598248,1.58380914,0.670971632
0.329541236,1.58669412,0.672024131
0.327370018,1.57686079,0.6614381
0.325471252,1.57188094,0.6537515
0.325418681,1.57209194,0.6536842
0.322425842,1.5601095,0.639944732
0.3229109,1.56522036,0.6434651
0.320603639,1.55429554,0.632248
0.317946881,1.54620361,0.6212518
0.3172643,1.54462051,0.6186383
0.313053,1.52793515,0.5998875
0.312530249,1.53020346,0.599277735
0.310280263,1.5202868,0.5889785
0.307283551,1.510498,0.576696634
0.3079286,1.51513851,0.5803013
0.305127233,1.50275278,0.567662
0.304663062,1.50427043,0.5669257
0.3047139,1.50356984,0.566805065
0.302460432,1.49455464,0.5570899
0.303605437,1.50165057,0.5629597
0.302417874,1.49500263,0.557137549
0.3014603,1.49281311,0.553640544
0.3025427,1.49733925,0.558358848
0.300586641,1.488336,0.5495415
0.3012479,1.4941678,0.5535478
0.301324785,1.49277842,0.553248346
0.299591154,1.48589,0.545952737
0.300981134,1.49346924,0.552541733
0.299995422,1.48761535,0.547626734
0.299340546,1.486178,0.545414448
0.300355941,1.49055588,0.5497162
0.298691571,1.48240411,0.5423657
0.299149364,1.48651743,0.5450475
0.2989551,1.48442817,0.5437828
0.297209948,1.47712767,0.53665024
0.298056543,1.48256707,0.540797055
0.297146171,1.47739971,0.536586046
0.296132356,1.474093,0.5328005
0.29681775,1.47753,0.5357942
0.29568696,1.47200012,0.530910134
0.2958647,1.474119,0.532127559
0.296151,1.47475982,0.5330891
0.295259446,1.47102487,0.5294708
0.29721123,1.480111,0.53773737
0.2965778,1.47569811,0.5345175
0.296751738,1.4775387,0.5356287
0.2985133,1.48433566,0.5426147
0.29714027,1.47719514,0.5364967
0.298368633,1.48455489,0.54232347
0.29899168,1.48615324,0.5445087
0.297593832,1.47950089,0.538494647
0.2982475,1.48364782,0.54168123
0.297344536,1.47918129,0.5377406
0.29754743,1.48080635,0.538850963
0.2956256,1.47159314,0.5306072
0.294892579,1.47059846,0.528384268
0.294585973,1.46902466,0.5270398
0.291274428,1.45451462,0.5135039
0.2908064,1.45595479,0.5128339
0.2895312,1.44958031,0.507391632
0.287356228,1.44236529,0.49944073
0.286100715,1.438773,0.495072842
0.285362631,1.43598413,0.492280126
0.28454414,1.43316627,0.489285439
0.283123553,1.4275198,0.4838506
0.282344848,1.42473185,0.4809869
0.283091247,1.42918289,0.4843344
0.280565381,1.41654789,0.473864526
0.280583531,1.41951227,0.474900782
0.2807035,1.41959381,0.475222647
0.277849853,1.40625608,0.463817477
0.2777379,1.40906847,0.4644722
0.277619749,1.40673542,0.463415772
0.27628842,1.40072858,0.4582118
0.276667,1.4038403,0.460148871
0.2761019,1.40068054,0.457744241
0.2755633,1.398977,0.455884427
0.2758562,1.40052927,0.457099736
0.275600553,1.39915752,0.456033349
0.27572605,1.40000558,0.4566137
0.27617,1.40183949,0.458288074
0.2766235,1.40353739,0.45994392
0.277438,1.406861,0.4630149
0.278322577,1.4101547,0.466256171
0.279265523,1.41197646,0.469161123
0.280297518,1.41593933,0.473005027
0.281446755,1.42026877,0.477274179
0.282485366,1.42403567,0.481097877
0.283587456,1.42816925,0.4852165
0.28458178,1.43176556,0.488900453
0.285452664,1.434889,0.4921282
0.2864769,1.4388243,0.496026546
0.287736773,1.44366348,0.500840366
0.289135665,1.44891346,0.5061672
0.290759683,1.45511436,0.5124203
0.29242596,1.46124375,0.518789649
0.293968618,1.46572781,0.5242921
0.295316,1.47062433,0.5294705
0.296711862,1.47577393,0.534887135
0.297911733,1.48004174,0.5395052
0.29893,1.48366582,0.543439031
0.299984783,1.48758459,0.54758805
0.301036417,1.49113846,0.551834047
0.302216828,1.4952333,0.5566597
0.303376973,1.49908185,0.561354339
0.305419177,1.50658989,0.569936454
0.3057591,1.50605023,0.5706924
0.308171928,1.51628506,0.581432462
0.3093244,1.51755381,0.5851992
0.310117781,1.52026439,0.5885066
0.311860472,1.52672946,0.5959993
0.3119486,1.52550256,0.595772445
0.313314438,1.53159,0.6020733
0.313817561,1.53197825,0.6036716
0.313868,1.5322845,0.603937149
0.314941317,1.53604364,0.608511
0.315892577,1.54010677,0.612868249
0.3174408,1.544653,0.6191628
0.3170804,1.54234946,0.6171968
0.31965813,1.55351079,0.6291738
0.319180578,1.5495106,0.6261659
0.319944352,1.55400217,0.630207062
0.320974827,1.55654764,0.634247661
0.319690675,1.55081594,0.6281771
0.321494341,1.55975437,0.6370741
0.32081154,1.55470562,0.633020937
0.3208725,1.55654526,0.6339479
0.3218902,1.55955553,0.6381508
0.320346773,1.55275,0.6308712
0.32194832,1.56116319,0.6389787
0.320982277,1.55497825,0.6336299
0.3205318,1.55501854,0.6323325
0.3217347,1.55825663,0.6371648
0.320063353,1.5507915,0.6292512
0.32175687,1.5597887,0.6378561
0.321169019,1.55496728,0.63417
0.3210124,1.55598676,0.6341288
0.322256237,1.56003511,0.639418
0.32054612,1.55229259,0.6312657
0.3223514,1.56194186,0.6404782
0.321993828,1.557944,0.637794137
0.321819782,1.55855739,0.6375364
0.323514134,1.564629,0.6449922
0.3221612,1.55795014,0.638285756
0.324074149,1.56936455,0.648592651
0.323472142,1.56412137,0.6446597
0.322831243,1.56311512,0.6423661
0.324128717,1.56787348,0.6481369
0.3227699,1.56160092,0.64156425
0.325384825,1.5742166,0.654467762
0.3261504,1.57416117,0.6567049
0.3280691,1.58279991,0.666004658
0.330832422,1.59113526,0.6777584
0.331021845,1.59042728,0.678021848
0.334329844,1.60439384,0.6939301
0.3339753,1.59984851,0.6909002
0.33535108,1.60814428,0.6986323
0.335477978,1.6061573,0.69815135
0.333918482,1.600549,0.691032231
0.335221857,1.60644412,0.697504342
0.332394451,1.59355414,0.683457255
0.332527667,1.59720922,0.685424
0.3298843,1.58472919,0.6722116
0.32647723,1.57390487,0.657562733
0.325276345,1.57047987,0.6525947
0.320112646,1.55039036,0.6292317
0.3186643,1.54976869,0.624769568
0.315914422,1.53836286,0.612237453
0.312292337,1.5296998,0.598397851
0.3122188,1.53148973,0.598886847
0.308241457,1.51501548,0.581143141
0.3076531,1.51710677,0.580271244
0.3062281,1.51021814,0.573600233
0.3025068,1.49651313,0.557950139
0.30263415,1.50037575,0.5597486
0.29903242,1.48440623,0.543973148
0.295413077,1.47195709,0.5301975
0.293665975,1.46630943,0.523732662
0.28829658,1.44373894,0.5022644
0.2852746,1.43527615,0.4918189
0.282867372,1.4265846,0.482901573
0.278464377,1.40897167,0.466210544
0.2768886,1.40583038,0.46133998
0.275194436,1.39876592,0.454923362
0.271919638,1.38556087,0.4427814
0.2703473,1.38120532,0.437633574
0.268235922,1.37256968,0.429885447
0.2647032,1.35838461,0.417143464
0.2614465,1.347044,0.406073958
0.2581503,1.33561,0.395013362
0.254311323,1.32172883,0.38213253
0.25053525,1.30879366,0.369845659
0.247277156,1.298077,0.359503031
0.244574875,1.28905976,0.350981355
0.2420352,1.280341,0.3429839
0.239679843,1.27203393,0.335659772
0.238463968,1.26858294,0.3323952
0.237315238,1.26387978,0.3289472
0.23572436,1.25730884,0.324184448
0.233923972,1.249937,0.318849385
0.233479336,1.24932265,0.3178449
0.231904343,1.24215,0.313034445
0.229815,1.23342741,0.3069034
0.228556514,1.2293247,0.3035215
0.227819145,1.22703636,0.30157578
0.226075754,1.21944714,0.296466053
0.224273846,1.212192,0.291368842
0.223787844,1.21143508,0.290288359
0.223251089,1.20907557,0.288732558
0.22208713,1.20406973,0.2853983
0.220868245,1.19911289,0.281992853
0.220435143,1.19803071,0.280946523
0.220416009,1.198354,0.280987352
0.2197027,1.19487619,0.278871179
0.2183943,1.18920267,0.275172442
0.217921838,1.18798447,0.274034023
0.217132062,1.18637693,0.2722333
0.216686323,1.18489814,0.271087945
0.215000153,1.177142,0.266284317
0.2139179,1.17338169,0.263495684
0.213045925,1.169999,0.261179119
0.2120924,1.1660862,0.258608818
0.211633146,1.16467869,0.257480353
0.21043919,1.15921688,0.254160672
0.210353464,1.15984726,0.254147172
0.209754437,1.15697145,0.252459317
0.208786711,1.15282261,0.24985148
0.207707018,1.148373,0.2469949
0.206934735,1.14366055,0.244633421
0.206008419,1.13974333,0.242184341
0.205242082,1.13676763,0.240222558
0.204602867,1.13428342,0.238591075
0.204011068,1.13193059,0.237073883
0.203518108,1.13001251,0.235822022
0.2030905,1.12833035,0.234734654
0.202620536,1.12639773,0.233524725
0.202136829,1.12443113,0.232286975
0.20170103,1.12270367,0.23118341
0.201447919,1.121816,0.2305673
0.201508418,1.122296,0.23076956
0.202227309,1.12321043,0.2321899
0.202869758,1.12565315,0.233798489
0.204060555,1.13086927,0.236936972
0.205597267,1.13733149,0.2409582
0.207252368,1.14413166,0.245288819
0.208762333,1.15010178,0.249218985
0.210215,1.15593159,0.253044873
0.211691663,1.16189432,0.2569686
0.213200018,1.16799128,0.2610056
0.214886114,1.17489624,0.265571833
0.21705994,1.18402421,0.2715631
0.219427615,1.19363415,0.278080165
0.2221512,1.20124984,0.284847379
0.225044474,1.21292746,0.292972058
0.228387624,1.22642517,0.302489549
0.231084347,1.23672271,0.310119063
0.234416962,1.25060761,0.319961339
0.2378358,1.26403856,0.3299927
0.242146313,1.28134823,0.343499929
0.247379348,1.30048585,0.360400051
0.2539474,1.32481122,0.382189929
0.261538684,1.35236752,0.407894373
0.2708102,1.38637781,0.4403824
0.2794887,1.41804254,0.4717241
0.287577122,1.44492507,0.500879169
0.2931875,1.463772,0.5216151
0.298098922,1.481473,0.540506542
0.3028383,1.49786067,0.5593838
0.3056745,1.50580549,0.5703607
0.309461057,1.5196209,0.5863857
0.31278342,1.53009737,0.5999627
0.317262232,1.54609048,0.6192211
0.322741866,1.56504571,0.6428971
0.327882528,1.58162582,0.664957166
0.333243161,1.59974051,0.6886569
0.336656272,1.61001718,0.7033872
0.340271175,1.62363124,0.720342934
0.342741936,1.63086021,0.7311076
0.343912959,1.63445508,0.7363088
0.3453495,1.639276,0.7428973
0.344579816,1.63517344,0.7386776
0.345110238,1.63808584,0.7416228
0.3426158,1.626799,0.7289021
0.341420144,1.6244694,0.7242154
0.3388479,1.613491,0.711537063
0.336188763,1.60503328,0.699802458
0.3347546,1.60036683,0.693463147
0.3314149,1.5875169,0.6779514
0.33119002,1.59215164,0.6792591
0.328348637,1.5795536,0.6654668
0.3275039,1.57958376,0.6629769
0.326148272,1.57345831,0.656405449
0.323982328,1.56643951,0.647114
0.324232966,1.56876624,0.6488127
0.321559519,1.557374,0.63629216
0.321063638,1.55842614,0.6352727
0.31873858,1.54808569,0.6243068
0.315654218,1.53818226,0.61141485
0.314498663,1.5350709,0.606851161
0.310430139,1.51982093,0.589225233
0.311210275,1.52652991,0.594059944
0.308027953,1.51213193,0.579431534
0.3066498,1.51062822,0.574950755
0.3066738,1.50975788,0.5746874
0.3034882,1.49746251,0.561060369
0.305097252,1.50709534,0.569217741
0.303512722,1.49829113,0.561439753
0.302266121,1.49557817,0.5569264
0.303790271,1.50162351,0.563470066
0.3012271,1.48994112,0.551923752
0.302119762,1.49691677,0.5570139
0.302181959,1.49508309,0.5565061
0.3001099,1.48745549,0.5478863
0.301779777,1.49627,0.555819154
0.300353557,1.48840141,0.5489149
0.299824744,1.48818934,0.5473988
0.300908655,1.49227333,0.5518965
0.298855156,1.48266578,0.542880833
0.2998333,1.48952425,0.5479118
0.2996629,1.486958,0.5465297
0.297849655,1.47946823,0.5391373
0.299124122,1.48676407,0.545073032
0.297760546,1.47916949,0.5388005
0.296993315,1.47750568,0.536234
0.297777265,1.48109007,0.5395429
0.2960417,1.472724,0.532074749
0.296578676,1.47723973,0.5350781
0.296604246,1.47606039,0.534716249
0.2952301,1.47024858,0.5291168
0.296510577,1.477286,0.534920931
0.2962244,1.47452748,0.5331922
0.29594937,1.47398579,0.532295346
0.297398031,1.48031092,0.5382882
0.2967603,1.47628832,0.5351972
0.297636062,1.4812485,0.5392389
0.298419118,1.483384,0.5420252
0.297439665,1.479319,0.538034
0.298714221,1.48607266,0.543766
0.298247784,1.48249221,0.541260064
0.29750514,1.47996378,0.5384361
0.298257172,1.48368573,0.5417199
0.296735555,1.47613418,0.5350782
0.296231657,1.47567141,0.5336244
0.295660466,1.47288144,0.5311606
0.29327938,1.46288538,0.521531641
0.292539984,1.46181881,0.519282043
0.2910762,1.45534539,0.5132983
0.2887268,1.44624412,0.504212
0.288131177,1.44670153,0.5028812
0.286744237,1.440657,0.4973244
0.285197973,1.43504822,0.491550684
0.284821749,1.43445468,0.490414
0.2835982,1.42925513,0.485612035
0.282898933,1.427237,0.4832003
0.282524168,1.42592525,0.481832
0.281562626,1.42195523,0.4781259
0.280937672,1.41997373,0.475924879
0.2800636,1.41645038,0.472602755
0.278953731,1.41221261,0.468478143
0.278061152,1.40906191,0.465257823
0.277211249,1.40469158,0.461750031
0.276451975,1.40201187,0.459028155
0.276092678,1.40095842,0.457812726
0.275807172,1.39993858,0.4567882
0.275640249,1.39941978,0.456214964
0.2755885,1.39930689,0.456052929
0.2755906,1.3993566,0.4560742
0.275740117,1.40003669,0.4566579
0.276069045,1.40139377,0.457897723
0.2766496,1.40375674,0.460079253
0.2774448,1.40686476,0.463032722
0.278261632,1.40988684,0.466019
0.279290676,1.412143,0.469277948
0.280296773,1.41589963,0.472989947
0.281395316,1.42001641,0.47706303
0.282480478,1.42404175,0.481087983
0.283583224,1.42812681,0.485191673
0.284566551,1.43168378,0.488834828
0.2854373,1.43483818,0.492072582
0.286480218,1.438841,0.496040583
0.287700325,1.44352126,0.500700057
0.289022863,1.44856632,0.505763233
0.290989041,1.456188,0.5133759
0.292336941,1.460663,0.5183585
0.293727934,1.46473455,0.5233272
0.295820028,1.47294557,0.531590164
0.296459556,1.47414064,0.5336519
0.29769817,1.47923458,0.538664639
0.299580276,1.48699772,0.5463318
0.299901724,1.486428,0.54694885
0.300807059,1.49044025,0.5509345
0.3026675,1.49762321,0.5588153
0.304015338,1.50094426,0.5638488
0.3047907,1.503815,0.5671141
0.306681067,1.5107466,0.5750844
0.309102774,1.51924038,0.585217953
0.308879316,1.51486826,0.582899
0.310621977,1.52323425,0.59109664
0.311748028,1.52534866,0.5951386
0.312549621,1.52843976,0.5986425
0.312880218,1.52911651,0.599855661
0.313864738,1.532618,0.6040593
0.3152443,1.537602,0.610002
0.313950926,1.530965,0.6036552
0.31666,1.54367924,0.616511762
0.317171156,1.54314029,0.6177759
0.3171119,1.54278433,0.617462039
0.319373548,1.55203044,0.627745867
0.319339216,1.55089509,0.627186835
0.320124477,1.55357218,0.630557537
0.319851667,1.55267954,0.6294008
0.321571738,1.55966413,0.6372636
0.320024967,1.55121017,0.629309356
0.321503341,1.56038249,0.637357
0.3216607,1.55770946,0.6367248
0.3203582,1.55347037,0.6311971
0.322101325,1.56105208,0.63938123
0.3206381,1.55366516,0.6320919
0.321163058,1.55778944,0.6353037
0.321621656,1.558248,0.6368309
0.3200287,1.55089474,0.629192233
0.3218444,1.55969572,0.6380741
0.320580184,1.55267358,0.6315199
0.321315765,1.55775619,0.635736167
0.3218229,1.5579952,0.6373157
0.3204168,1.55242753,0.630944133
0.322362,1.5615207,0.6403366
0.3210447,1.55408573,0.633448243
0.321830839,1.55955493,0.637976944
0.322820276,1.561638,0.641727
0.3219233,1.55790389,0.6375716
0.3240896,1.56737828,0.647817254
0.32296887,1.5622561,0.642416358
0.323711216,1.56732309,0.6466821
0.324090153,1.5668788,0.6476124
0.322515517,1.560822,0.6404995
0.3245372,1.57040513,0.6503866
0.324092716,1.56656766,0.647491336
0.326469839,1.57790732,0.659213066
0.328502834,1.58287287,0.667322934
0.329089284,1.584635,0.669808865
0.332752883,1.59875143,0.686760962
0.33257252,1.59524739,0.6847162
0.335090965,1.6069057,0.6973103
0.33511433,1.6049248,0.696521
0.334837824,1.60493588,0.6956936
0.33549273,1.60667038,0.698418856
0.333224416,1.59749341,0.687633455
0.334286451,1.60315871,0.6932653
0.3304057,1.58603525,0.6743166
0.331316024,1.59271419,0.679875553
0.3262946,1.57074475,0.6557045
0.324600339,1.56974959,0.650301
0.3216893,1.55697489,0.6365081
0.317048937,1.54145277,0.616746962
0.316940963,1.54420948,0.6175373
0.312512219,1.52887392,0.5987053
0.311450958,1.52962255,0.5959539
0.31032595,1.52392662,0.5905192
0.306205362,1.50842512,0.5728549
0.306765079,1.51455092,0.5767712
0.304092556,1.50225019,0.564556956
0.300921559,1.4921248,0.551877558
0.300269663,1.49111235,0.5496801
0.295201659,1.46923912,0.5286812
0.2925888,1.46256971,0.519672334
0.2895817,1.45003974,0.5076791
0.284093231,1.42825294,0.4864942
0.282385767,1.42616272,0.4815709
0.279543459,1.41394472,0.470494837
0.275618285,1.39891362,0.455996782
0.275038362,1.39956129,0.454804242
0.272669166,1.38886309,0.445637
0.269645423,1.37738669,0.434751749
0.2681132,1.37272751,0.429643482
0.264880866,1.35921836,0.417817175
0.2611277,1.34552932,0.404875517
0.258040249,1.33539367,0.394695222
0.254200965,1.32131231,0.381759971
0.250289857,1.30773473,0.3689915
0.247263074,1.29824638,0.359518349
0.244517922,1.28882062,0.3507893
0.2419127,1.27988183,0.3425897
0.24005346,1.27405441,0.3369332
0.238672987,1.26908851,0.3329325
0.2371833,1.26311243,0.328493178
0.235778183,1.25765431,0.3243768
0.234575957,1.25307167,0.3208958
0.233274728,1.24783564,0.317076921
0.231716067,1.24145579,0.3125028
0.230298623,1.23596609,0.3084473
0.2289734,1.23076832,0.304661
0.227454111,1.22504592,0.3004041
0.226007715,1.21938586,0.296324551
0.2248667,1.215112,0.293170065
0.223865137,1.21123242,0.290382653
0.222858816,1.20722485,0.287567884
0.222004458,1.20396066,0.285220563
0.2213869,1.20168591,0.28354913
0.2208075,1.19940841,0.2819512
0.22015363,1.19674313,0.280130446
0.219493389,1.19411361,0.278311729
0.218890652,1.191754,0.276665539
0.218224287,1.18904638,0.2748278
0.217211112,1.186544,0.272414744
0.216323748,1.18314135,0.270031333
0.2154034,1.179442,0.267530441
0.21440278,1.17535794,0.264809251
0.213360921,1.17115235,0.261999577
0.212264612,1.16670418,0.259052515
0.211238772,1.16262519,0.256326646
0.210613638,1.16044283,0.25473842
0.210087448,1.15838611,0.253356755
0.209440634,1.15569866,0.251628131
0.208593637,1.15211678,0.249359027
0.207213551,1.14604592,0.245631322
0.207135752,1.14503837,0.245279446
0.206269041,1.14082754,0.242868453
0.205305219,1.136882,0.240356237
0.204562008,1.13403988,0.238469139
0.203764543,1.13074446,0.236400023
0.203278363,1.12904572,0.23520717
0.203195065,1.12900209,0.235054567
0.2027079,1.12673676,0.233745217
0.20215714,1.12446678,0.2323292
0.201660946,1.122487,0.231070131
0.201464891,1.12192309,0.230618387
0.201473624,1.12207139,0.2306638
0.2022777,1.12350678,0.232337549
0.202948913,1.12599349,0.234005183
0.204150885,1.13124454,0.237171561
0.205807835,1.13827729,0.241524354
0.207111865,1.14325511,0.244855762
0.208997592,1.15133393,0.249899358
0.210833058,1.15871119,0.2547463
0.212491363,1.1652211,0.259126425
0.213630542,1.169443,0.2620984
0.215346158,1.17676485,0.2668204
0.2170306,1.18344665,0.271377653
0.219529092,1.19416988,0.278389931
0.222875878,1.20468307,0.2869938
0.22510916,1.21257043,0.293005526
0.22768715,1.22315645,0.3003758
0.230997369,1.23693788,0.310008854
0.2343554,1.25041068,0.3197935
0.237796724,1.2639637,0.3298978
0.241720229,1.2794987,0.342061281
0.2469224,1.29900765,0.3589638
0.253929228,1.32530832,0.382291645
0.26209408,1.35467339,0.409891
0.270469338,1.38447523,0.438961864
0.27918303,1.417044,0.470642775
0.287164,1.44325566,0.499269217
0.29343155,1.46523154,0.522753656
0.298870951,1.4846102,0.5436334
0.3026272,1.4964689,0.5582715
0.30607903,1.50769746,0.5722212
